Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
821.0,1641.0,3.8929,33.1048,96.744,251.9992,0.0184,0.0004,98.9883,220.3202,48.7929,-16.9821,0.0,0.0001,1.9853,-0.0002,7.2873,34.9156,3.7612,27.7438,36.8481
822.0,1643.0,3.8922,33.1049,98.68,251.8883,0.0198,0.0004,99.0361,220.3202,48.7929,-16.9821,0.0,0.0001,1.9865,-0.0003,7.2874,34.9155,3.7603,27.7438,36.8482
823.0,1645.0,3.8904,33.104,98.3919,252.0737,0.0219,0.0004,99.0316,220.3203,48.7929,-16.9821,0.0,0.0001,1.9859,-0.0001,7.2886,34.9153,3.7583,27.7438,36.8483
824.0,1647.0,3.8851,33.0998,98.68,252.3843,0.0215,0.0004,99.0605,220.3203,48.7929,-16.9821,0.0,0.0001,1.9861,0.0002,7.2888,34.9151,3.753,27.7442,36.8489
825.0,1649.0,3.8835,33.0989,98.68,252.303,0.0181,0.0004,99.0277,220.3203,48.793,-16.9821,0.0,0.0001,1.9862,-0.0001,7.2892,34.9148,3.7512,27.7441,36.849
826.0,1651.0,3.8818,33.0984,98.68,252.1602,0.0222,0.0004,99.0271,220.3203,48.793,-16.9821,0.0,0.0001,1.9857,-0.0003,7.2905,34.9148,3.7492,27.7444,36.8493
827.0,1653.0,3.876,33.0934,70.857,252.55,0.0237,0.0004,99.0118,220.3203,48.793,-16.9821,0.0,0.0001,1.9853,0.0,7.2929,34.914,3.7433,27.7443,36.8496
828.0,1655.0,3.8637,33.0823,98.68,252.5473,0.0227,0.0004,99.0244,220.3204,48.793,-16.9821,0.0,0.0001,1.9853,-0.0001,7.2937,34.9131,3.731,27.7448,36.8508
829.0,1657.0,3.8559,33.076,93.0594,252.4162,0.0196,0.0004,98.9976,220.3204,48.793,-16.9821,0.0,0.0001,1.9841,-0.0003,7.294,34.913,3.7232,27.7455,36.8519
830.0,1659.0,3.8545,33.0757,98.68,252.3761,0.0246,0.0004,99.0172,220.3204,48.793,-16.9821,0.0,0.0001,1.9841,-0.0002,7.294,34.9131,3.7216,27.7458,36.8522
831.0,1661.0,3.8543,33.0765,98.68,252.61,0.0226,0.0004,99.0028,220.3204,48.793,-16.9821,0.0,0.0001,1.9841,0.0,7.2934,34.9132,3.7212,27.7459,36.8524
832.0,1663.0,3.8543,33.0769,98.68,252.8752,0.0226,0.0004,99.0172,220.3205,48.793,-16.9821,0.0,0.0001,1.9844,0.0002,7.2938,34.9127,3.7211,27.7455,36.852
833.0,1665.0,3.8547,33.078,75.0819,253.0644,0.0227,0.0004,99.0028,220.3205,48.793,-16.9821,0.0,0.0001,1.9847,0.0002,7.294,34.9127,3.7213,27.7455,36.852
834.0,1667.0,3.8547,33.079,92.1622,252.5838,0.0199,0.0004,99.0062,220.3205,48.793,-16.9821,0.0,0.0001,1.9841,-0.0003,7.2944,34.9128,3.7211,27.7456,36.8521
835.0,1669.0,3.8537,33.0789,98.68,252.3117,0.0223,0.0004,99.0172,220.3205,48.793,-16.9821,0.0,0.0001,1.9837,-0.0006,7.2946,34.9126,3.7198,27.7455,36.8521
836.0,1671.0,3.8518,33.078,98.68,252.5778,0.0244,0.0004,99.0028,220.3205,48.793,-16.9821,0.0,0.0001,1.9834,-0.0002,7.2952,34.9127,3.7179,27.7458,36.8524
837.0,1673.0,3.8497,33.0767,98.68,252.7108,0.0222,0.0004,98.998,220.3206,48.793,-16.9821,0.0,0.0001,1.9832,-0.0001,7.2954,34.9125,3.7156,27.7459,36.8527
838.0,1675.0,3.848,33.0758,98.68,252.9388,0.0237,0.0004,98.9961,220.3206,48.793,-16.9821,0.0,0.0001,1.9829,0.0,7.2957,34.9124,3.7137,27.746,36.8529
839.0,1677.0,3.8452,33.0745,94.3584,252.6233,0.0228,0.0004,98.9944,220.3206,48.793,-16.9821,0.0,0.0001,1.982,-0.0003,7.2961,34.9127,3.7107,27.7465,36.8536
840.0,1679.0,3.8435,33.0737,93.7511,252.604,0.0162,0.0004,99.0012,220.3206,48.793,-16.9821,0.0,0.0001,1.9816,-0.0003,7.2969,34.9123,3.7088,27.7465,36.8536
841.0,1681.0,3.8411,33.0723,98.68,252.5224,0.0183,0.0004,98.9992,220.3207,48.793,-16.9821,0.0,0.0001,1.9811,-0.0003,7.2967,34.9124,3.7063,27.7468,36.854
842.0,1683.0,3.8386,33.0714,98.68,252.7049,0.0215,0.0004,98.9871,220.3207,48.793,-16.9821,0.0,0.0001,1.9808,-0.0001,7.2967,34.9131,3.7037,27.7476,36.8549
843.0,1685.0,3.8394,33.0734,67.1586,252.8117,0.0189,0.0004,98.9999,220.3207,48.793,-16.9821,0.0,0.0001,1.9806,-0.0001,7.2968,34.9134,3.7043,27.7478,36.8551
844.0,1687.0,3.8392,33.074,97.9976,252.8533,0.0216,0.0004,98.9902,220.3207,48.793,-16.9821,0.0,0.0001,1.9806,-0.0001,7.2972,34.9136,3.7039,27.748,36.8553
845.0,1689.0,3.8375,33.0732,93.7629,252.5309,0.0217,0.0004,98.9916,220.3208,48.793,-16.9821,0.0,0.0001,1.9795,-0.0004,7.2974,34.9135,3.7021,27.7481,36.8555
846.0,1691.0,3.8358,33.0726,98.68,252.6485,0.0213,0.0004,98.9845,220.3208,48.793,-16.9821,0.0,0.0001,1.9788,-0.0002,7.2975,34.9135,3.7002,27.7483,36.8558
847.0,1693.0,3.8352,33.0728,98.68,252.432,0.0214,0.0004,98.9935,220.3208,48.793,-16.9821,0.0,0.0001,1.9781,-0.0004,7.2976,34.9135,3.6994,27.7483,36.8559
848.0,1695.0,3.8349,33.0736,98.68,252.5267,0.023,0.0004,98.9747,220.3208,48.793,-16.9821,0.0,0.0001,1.9778,-0.0003,7.2983,34.9137,3.6989,27.7485,36.8562
849.0,1697.0,3.8324,33.0724,98.68,252.8218,0.0223,0.0004,98.9883,220.3208,48.793,-16.9821,0.0,0.0001,1.978,0.0,7.2989,34.9138,3.6963,27.7489,36.8566
850.0,1699.0,3.8279,33.0688,98.68,253.0237,0.0212,0.0004,98.9693,220.3209,48.793,-16.9821,0.0,0.0001,1.9779,0.0001,7.2992,34.9133,3.6915,27.749,36.857
851.0,1701.0,3.8262,33.068,98.68,252.6882,0.0217,0.0004,98.9739,220.3209,48.793,-16.9821,0.0,0.0001,1.978,-0.0003,7.2995,34.9132,3.6898,27.7491,36.8572
852.0,1703.0,3.8246,33.0673,98.68,252.6153,0.022,0.0004,98.9739,220.3209,48.793,-16.9821,0.0,0.0001,1.976,-0.0004,7.3002,34.9131,3.688,27.7492,36.8573
853.0,1705.0,3.8222,33.0658,72.9383,252.2202,0.0201,0.0004,98.9708,220.3209,48.793,-16.9821,0.0,0.0001,1.9753,-0.0007,7.3007,34.9128,3.6855,27.7492,36.8575
854.0,1707.0,3.8181,33.0629,98.68,252.3507,0.0193,0.0004,98.9739,220.321,48.793,-16.9821,0.0,0.0001,1.9744,-0.0004,7.3008,34.9129,3.6813,27.7497,36.8582
855.0,1709.0,3.8168,33.0624,96.492,252.7672,0.0229,0.0004,98.9688,220.321,48.793,-16.9821,0.0,0.0001,1.9749,0.0,7.3009,34.9127,3.6797,27.7497,36.8583
856.0,1711.0,3.816,33.0624,98.68,252.7145,0.0232,0.0004,98.9522,220.321,48.793,-16.9821,0.0,0.0001,1.9744,-0.0002,7.3012,34.9126,3.6788,27.7497,36.8584
857.0,1713.0,3.815,33.0624,98.6327,252.5731,0.0204,0.0004,98.9644,220.321,48.793,-16.9821,0.0,0.0001,1.9739,-0.0003,7.3019,34.9126,3.6776,27.7498,36.8586
858.0,1715.0,3.8139,33.0621,98.68,252.4345,0.0201,0.0004,98.9587,220.321,48.793,-16.9821,0.0,0.0001,1.9734,-0.0004,7.3022,34.9124,3.6764,27.7498,36.8586
859.0,1717.0,3.8102,33.0593,98.68,252.5675,0.0178,0.0004,98.945,220.3211,48.793,-16.9821,0.0,0.0001,1.9728,-0.0003,7.3022,34.9121,3.6725,27.75,36.859
860.0,1719.0,3.8091,33.059,98.68,252.5641,0.0177,0.0004,98.9512,220.3211,48.793,-16.9821,0.0,0.0001,1.9721,-0.0002,7.3027,34.912,3.6712,27.75,36.8591
861.0,1721.0,3.8064,33.0574,82.0161,252.9441,0.0192,0.0004,98.9399,220.3211,48.793,-16.9821,0.0,0.0001,1.9722,0.0001,7.3031,34.9119,3.6684,27.7502,36.8594
862.0,1723.0,3.8048,33.0569,94.382,252.8308,0.0208,0.0004,98.945,220.3211,48.793,-16.9821,0.0,0.0001,1.9719,-0.0002,7.3036,34.9118,3.6666,27.7503,36.8597
863.0,1725.0,3.8033,33.0557,98.6792,252.7851,0.021,0.0004,98.945,220.3212,48.793,-16.9821,0.0,0.0001,1.9719,-0.0002,7.3036,34.9112,3.6649,27.75,36.8594
864.0,1727.0,3.8014,33.0551,98.68,253.1042,0.0222,0.0004,98.9378,220.3212,48.793,-16.9821,0.0,0.0001,1.972,0.0001,7.3039,34.9115,3.6629,27.7504,36.8599
865.0,1729.0,3.8006,33.055,98.564,253.0886,0.0209,0.0004,98.9292,220.3212,48.793,-16.9821,0.0,0.0001,1.9719,0.0,7.304,34.9114,3.6619,27.7505,36.86
866.0,1731.0,3.7996,33.0549,98.68,252.9111,0.0198,0.0004,98.945,220.3212,48.793,-16.9822,0.0,0.0001,1.9718,-0.0003,7.304,34.9115,3.6607,27.7506,36.8603
867.0,1733.0,3.7998,33.0558,98.68,252.6996,0.0168,0.0004,98.945,220.3212,48.793,-16.9822,0.0,0.0001,1.9707,-0.0004,7.3043,34.9113,3.6607,27.7505,36.8601
868.0,1735.0,3.7983,33.0554,98.68,252.4582,0.0214,0.0004,98.9282,220.3213,48.793,-16.9822,0.0,0.0001,1.9696,-0.0005,7.3045,34.9113,3.6591,27.7507,36.8604
869.0,1737.0,3.797,33.0551,69.1159,253.1103,0.0244,0.0004,98.945,220.3213,48.793,-16.9822,0.0,0.0001,1.97,0.0001,7.3047,34.9113,3.6576,27.7509,36.8606
870.0,1739.0,3.7957,33.055,97.0574,252.8072,0.02,0.0004,98.9161,220.3213,48.793,-16.9822,0.0,0.0001,1.9696,-0.0003,7.3055,34.9116,3.6562,27.7512,36.8611
871.0,1741.0,3.7931,33.0535,96.955,252.8628,0.0168,0.0004,98.9161,220.3213,48.793,-16.9822,0.0,0.0001,1.9695,-0.0002,7.3055,34.9115,3.6534,27.7514,36.8614
872.0,1743.0,3.7905,33.0518,98.68,253.5358,0.019,0.0004,98.9161,220.3214,48.793,-16.9822,0.0,0.0001,1.9696,0.0004,7.3062,34.9113,3.6506,27.7515,36.8616
873.0,1745.0,3.787,33.0491,98.4179,253.128,0.021,0.0004,98.9107,220.3214,48.793,-16.9822,0.0,0.0001,1.9696,-0.0002,7.307,34.911,3.647,27.7516,36.862
874.0,1747.0,3.784,33.0469,98.68,252.7988,0.0217,0.0004,98.8955,220.3214,48.793,-16.9822,0.0,0.0001,1.9695,-0.0005,7.3072,34.9106,3.6439,27.7517,36.8622
875.0,1749.0,3.7823,33.0465,98.68,252.9432,0.0222,0.0004,98.8873,220.3214,48.793,-16.9822,0.0,0.0001,1.9681,-0.0003,7.3076,34.9107,3.642,27.7519,36.8625
876.0,1751.0,3.7815,33.0464,98.68,252.9154,0.0227,0.0004,98.894,220.3215,48.793,-16.9822,0.0,0.0001,1.9676,-0.0004,7.3079,34.9104,3.641,27.7518,36.8625
877.0,1753.0,3.7794,33.0449,66.8032,253.5346,0.0243,0.0004,98.9008,220.3215,48.793,-16.9822,0.0,0.0001,1.9683,0.0003,7.308,34.9102,3.6387,27.7518,36.8626
878.0,1755.0,3.7759,33.0425,95.0494,253.4706,0.0234,0.0004,98.8873,220.3215,48.793,-16.9822,0.0,0.0001,1.9682,0.0,7.3093,34.9101,3.6351,27.7521,36.8631
879.0,1757.0,3.7712,33.0388,98.68,252.6894,0.0205,0.0004,98.8873,220.3215,48.7929,-16.9822,0.0,0.0001,1.9658,-0.0008,7.3108,34.9097,3.6303,27.7523,36.8636
880.0,1759.0,3.7651,33.0338,98.68,252.9592,0.0212,0.0004,98.8873,220.3215,48.7929,-16.9822,0.0,0.0001,1.9661,-0.0004,7.3109,34.9094,3.6241,27.7526,36.8642
881.0,1761.0,3.7618,33.032,98.68,253.2356,0.019,0.0004,98.8873,220.3216,48.7929,-16.9822,0.0,0.0001,1.9658,-0.0001,7.311,34.9097,3.6207,27.7532,36.865
882.0,1763.0,3.7612,33.0321,85.8241,253.4077,0.0197,0.0004,98.8873,220.3216,48.7929,-16.9822,0.0,0.0001,1.9658,0.0,7.3114,34.9096,3.6199,27.7532,36.865
883.0,1765.0,3.7596,33.0317,74.0679,253.2986,0.0192,0.0004,98.8873,220.3216,48.7929,-16.9822,0.0,0.0001,1.9658,-0.0002,7.3116,34.9096,3.6181,27.7534,36.8653
884.0,1767.0,3.7579,33.0308,86.1977,253.3609,0.02,0.0004,98.8873,220.3216,48.7929,-16.9822,0.0,0.0001,1.9656,-0.0002,7.3121,34.9094,3.6162,27.7535,36.8655
885.0,1769.0,3.7568,33.0304,98.68,253.7289,0.025,0.0004,98.8873,220.3217,48.7929,-16.9822,0.0,0.0001,1.9658,0.0002,7.3123,34.9092,3.615,27.7534,36.8654
886.0,1771.0,3.7539,33.0289,98.68,253.566,0.0196,0.0004,98.8757,220.3217,48.7929,-16.9822,0.0,0.0001,1.9657,-0.0001,7.3127,34.9093,3.612,27.7538,36.866
887.0,1773.0,3.7536,33.0294,98.68,253.2304,0.0188,0.0004,98.8728,220.3217,48.7929,-16.9822,0.0,0.0001,1.9648,-0.0005,7.3135,34.9093,3.6115,27.7538,36.866
888.0,1775.0,3.7507,33.0276,98.68,253.4316,0.0198,0.0004,98.8828,220.3217,48.7929,-16.9822,0.0,0.0001,1.9638,-0.0003,7.3141,34.9093,3.6084,27.7541,36.8665
889.0,1777.0,3.745,33.0232,85.196,253.4987,0.0194,0.0005,98.8756,220.3217,48.7929,-16.9822,0.0,0.0001,1.9637,-0.0002,7.3145,34.9091,3.6026,27.7545,36.8672
890.0,1779.0,3.7426,33.0213,92.5789,253.4007,0.0179,0.0004,98.8815,220.3218,48.7929,-16.9822,0.0,0.0001,1.9634,-0.0003,7.3147,34.9085,3.6,27.7544,36.8672
891.0,1781.0,3.7405,33.0207,98.68,253.5258,0.0216,0.0005,98.8632,220.3218,48.7929,-16.9822,0.0,0.0001,1.9634,-0.0002,7.3148,34.909,3.5978,27.755,36.8679
892.0,1783.0,3.7407,33.0217,88.4333,253.4949,0.0232,0.0005,98.8584,220.3218,48.7929,-16.9822,0.0,0.0001,1.9631,-0.0002,7.315,34.909,3.5977,27.755,36.8679
893.0,1785.0,3.7396,33.0216,76.2779,253.5096,0.0194,0.0005,98.8584,220.3218,48.7929,-16.9822,0.0,0.0001,1.9624,-0.0002,7.3152,34.9089,3.5965,27.755,36.8681
894.0,1787.0,3.7381,33.021,93.41,253.4872,0.0207,0.0005,98.8584,220.3219,48.7929,-16.9822,0.0,0.0001,1.9621,-0.0002,7.3153,34.909,3.5948,27.7553,36.8684
895.0,1789.0,3.7376,33.0215,98.68,253.8707,0.0199,0.0005,98.8584,220.3219,48.7929,-16.9822,0.0,0.0001,1.9622,0.0001,7.3154,34.9092,3.5942,27.7555,36.8686
896.0,1791.0,3.7371,33.0222,98.68,253.5272,0.0194,0.0005,98.8493,220.3219,48.7929,-16.9822,0.0,0.0001,1.9621,-0.0003,7.3159,34.9094,3.5935,27.7558,36.8689
897.0,1793.0,3.7365,33.0224,98.68,253.832,0.0206,0.0005,98.8567,220.3219,48.7929,-16.9822,0.0,0.0001,1.9615,0.0,7.3164,34.9094,3.5927,27.7558,36.869
898.0,1795.0,3.7338,33.0206,98.68,253.4927,0.0203,0.0005,98.8534,220.3219,48.7929,-16.9822,0.0,0.0001,1.9612,-0.0003,7.3166,34.9092,3.5899,27.7559,36.8693
899.0,1797.0,3.7302,33.0181,98.68,253.7586,0.0198,0.0005,98.843,220.322,48.7929,-16.9822,0.0,0.0001,1.9609,-0.0001,7.317,34.9091,3.5861,27.7563,36.8698
900.0,1799.0,3.7288,33.0176,98.68,253.162,0.0251,0.0005,98.8472,220.322,48.7929,-16.9822,0.0,0.0001,1.9597,-0.0007,7.318,34.909,3.5845,27.7563,36.87
901.0,1801.0,3.724,33.0143,98.68,253.3847,0.0245,0.0005,98.8342,220.322,48.7929,-16.9822,0.0,0.0001,1.9592,-0.0003,7.3182,34.9089,3.5796,27.7567,36.8706
902.0,1803.0,3.7222,33.0136,98.68,253.5504,0.0186,0.0005,98.8295,220.322,48.7929,-16.9822,0.0,0.0001,1.9588,-0.0001,7.3184,34.9091,3.5776,27.7571,36.8711
903.0,1805.0,3.7216,33.0138,71.0034,253.568,0.0192,0.0005,98.8268,220.3221,48.7929,-16.9822,0.0,0.0001,1.9585,-0.0002,7.3185,34.9092,3.5769,27.7572,36.8712
904.0,1807.0,3.7199,33.0131,96.6672,253.4674,0.0187,0.0005,98.8327,220.3221,48.7929,-16.9822,0.0,0.0001,1.9573,-0.0003,7.3191,34.909,3.575,27.7573,36.8714
905.0,1809.0,3.7179,33.0119,98.68,253.569,0.0195,0.0005,98.8295,220.3221,48.7929,-16.9822,0.0,0.0001,1.9573,-0.0002,7.3196,34.9088,3.5728,27.7573,36.8716
906.0,1811.0,3.7154,33.0102,98.68,253.4466,0.0222,0.0005,98.8295,220.3221,48.7929,-16.9822,0.0,0.0001,1.9573,-0.0003,7.3199,34.9087,3.5702,27.7575,36.8719
907.0,1813.0,3.7129,33.0089,98.6425,253.27,0.0222,0.0005,98.8295,220.3222,48.7929,-16.9822,0.0,0.0001,1.9562,-0.0004,7.32,34.9087,3.5676,27.7577,36.8723
908.0,1815.0,3.7115,33.0085,98.68,253.5725,0.023,0.0005,98.8295,220.3222,48.7929,-16.9822,0.0,0.0001,1.956,-0.0001,7.3204,34.9087,3.566,27.7579,36.8725
909.0,1817.0,3.7101,33.008,98.68,253.6832,0.0237,0.0005,98.8295,220.3222,48.7929,-16.9822,0.0,0.0001,1.956,-0.0001,7.3207,34.9088,3.5644,27.7582,36.8728
910.0,1819.0,3.7083,33.0074,98.68,253.2201,0.0222,0.0005,98.8295,220.3222,48.7929,-16.9822,0.0,0.0001,1.9548,-0.0005,7.3209,34.9089,3.5625,27.7584,36.8732
911.0,1821.0,3.707,33.0071,65.3671,253.2462,0.0192,0.0005,98.8295,220.3222,48.7929,-16.9822,0.0,0.0001,1.9538,-0.0004,7.3211,34.9088,3.561,27.7585,36.8733
912.0,1823.0,3.7058,33.0069,94.0591,253.3538,0.0215,0.0005,98.8203,220.3223,48.7929,-16.9822,0.0,0.0001,1.9536,-0.0003,7.3213,34.9088,3.5596,27.7586,36.8736
913.0,1825.0,3.7052,33.007,98.6802,253.6034,0.0204,0.0005,98.8199,220.3223,48.7929,-16.9822,0.0,0.0001,1.9536,0.0,7.3218,34.9087,3.5588,27.7587,36.8736
914.0,1827.0,3.7029,33.0057,98.68,253.7206,0.0239,0.0005,98.8295,220.3223,48.7929,-16.9822,0.0,0.0001,1.9536,0.0,7.3222,34.9087,3.5563,27.7589,36.874
915.0,1829.0,3.7,33.0038,98.4775,253.634,0.0246,0.0005,98.6887,220.3223,48.7929,-16.9822,0.0,0.0001,1.9533,-0.0002,7.3226,34.9085,3.5533,27.759,36.8743
916.0,1831.0,3.6983,33.0032,98.68,253.4188,0.0234,0.0005,98.8096,220.3224,48.7929,-16.9822,0.0,0.0001,1.9524,-0.0003,7.3228,34.9086,3.5515,27.7593,36.8746
917.0,1833.0,3.6958,33.0018,98.68,253.5685,0.0247,0.0005,98.7952,220.3224,48.7929,-16.9822,0.0,0.0001,1.9516,-0.0002,7.3234,34.9085,3.5488,27.7595,36.875
918.0,1835.0,3.6943,33.001,80.8259,253.7221,0.0241,0.0005,98.8006,220.3224,48.7929,-16.9822,0.0,0.0001,1.9518,-0.0001,7.3239,34.9082,3.5471,27.7594,36.875
919.0,1837.0,3.6907,32.9985,76.9567,253.9267,0.0261,0.0005,98.8006,220.3224,48.7929,-16.9822,0.0,0.0001,1.9515,0.0,7.3241,34.9081,3.5434,27.7597,36.8755
920.0,1839.0,3.6891,32.9979,95.794,253.7157,0.0226,0.0005,98.791,220.3224,48.7929,-16.9822,0.0,0.0001,1.9512,-0.0001,7.3241,34.9083,3.5416,27.76,36.8759
921.0,1841.0,3.6887,32.9986,98.68,253.6743,0.0223,0.0005,98.7956,220.3225,48.7929,-16.9822,0.0,0.0001,1.9512,-0.0002,7.3244,34.9083,3.541,27.7601,36.876
922.0,1843.0,3.6877,32.9985,98.68,253.358,0.0226,0.0005,98.7754,220.3225,48.7929,-16.9822,0.0,0.0001,1.9503,-0.0005,7.3247,34.9083,3.5399,27.7602,36.8761
923.0,1845.0,3.686,32.9976,88.5035,253.6664,0.0238,0.0005,98.7898,220.3225,48.7929,-16.9822,0.0,0.0001,1.9499,-0.0001,7.3249,34.9083,3.538,27.7603,36.8764
924.0,1847.0,3.6855,32.9981,85.4871,253.7518,0.0235,0.0005,98.7985,220.3225,48.7929,-16.9822,0.0,0.0001,1.9499,-0.0001,7.325,34.9086,3.5374,27.7606,36.8767
925.0,1849.0,3.6845,32.9982,98.68,253.918,0.022,0.0005,98.7862,220.3226,48.7929,-16.9822,0.0,0.0001,1.9499,0.0,7.3252,34.9087,3.5362,27.7609,36.877
926.0,1851.0,3.6832,32.9978,98.68,253.933,0.0222,0.0005,98.7855,220.3226,48.7929,-16.9822,0.0,0.0001,1.9499,0.0,7.3255,34.9086,3.5348,27.7609,36.8772
927.0,1853.0,3.6826,32.9979,98.68,254.0338,0.0231,0.0005,98.7859,220.3226,48.7929,-16.9822,0.0,0.0001,1.9493,0.0,7.3257,34.9084,3.534,27.7609,36.8772
928.0,1855.0,3.6803,32.9967,98.68,253.8978,0.0219,0.0005,98.7718,220.3226,48.7929,-16.9822,0.0,0.0001,1.9496,-0.0002,7.3266,34.9085,3.5315,27.7612,36.8776
929.0,1857.0,3.6772,32.9946,74.875,253.4384,0.0208,0.0005,98.7656,220.3226,48.7929,-16.9822,0.0,0.0001,1.9482,-0.0006,7.3269,34.9082,3.5283,27.7612,36.8778
930.0,1859.0,3.6735,32.9924,98.68,253.5601,0.0198,0.0005,98.7773,220.3227,48.7929,-16.9822,0.0,0.0001,1.9475,-0.0004,7.3268,34.9084,3.5244,27.7618,36.8786
931.0,1861.0,3.6738,32.9935,98.68,253.5237,0.0189,0.0005,98.7718,220.3227,48.7929,-16.9822,0.0,0.0001,1.947,-0.0003,7.3268,34.9084,3.5245,27.7618,36.8786
932.0,1863.0,3.6739,32.9943,65.6818,253.5215,0.022,0.0005,98.7718,220.3227,48.7929,-16.9822,0.0,0.0001,1.9466,-0.0003,7.3267,34.9084,3.5244,27.7618,36.8786
933.0,1865.0,3.6742,32.9952,94.8957,253.6792,0.0196,0.0005,98.7718,220.3227,48.7929,-16.9822,0.0,0.0001,1.946,-0.0002,7.3269,34.9084,3.5245,27.7618,36.8786
934.0,1867.0,3.6738,32.9958,88.7589,253.9646,0.0228,0.0005,98.7718,220.3228,48.7929,-16.9822,0.0,0.0001,1.9456,0.0,7.3269,34.9084,3.524,27.7618,36.8787
935.0,1869.0,3.6736,32.9966,98.68,253.8358,0.0231,0.0005,98.7705,220.3228,48.7929,-16.9822,0.0,0.0001,1.9452,-0.0001,7.327,34.9085,3.5235,27.762,36.8788
936.0,1871.0,3.673,32.9971,98.68,253.7437,0.0237,0.0005,98.7494,220.3228,48.7929,-16.9822,0.0,0.0001,1.9454,-0.0002,7.3269,34.9086,3.5227,27.7621,36.879
937.0,1873.0,3.6732,32.9985,98.68,253.4286,0.0221,0.0005,98.7628,220.3228,48.7929,-16.9822,0.0,0.0001,1.9446,-0.0005,7.3269,34.909,3.5228,27.7625,36.8793
938.0,1875.0,3.6736,32.9997,98.68,253.5353,0.0255,0.0005,98.7632,220.3229,48.7929,-16.9822,0.0,0.0001,1.9438,-0.0003,7.327,34.9092,3.5229,27.7626,36.8794
939.0,1877.0,3.6733,33.0004,79.672,253.4163,0.0243,0.0005,98.7563,220.3229,48.7929,-16.9822,0.0,0.0001,1.9438,-0.0003,7.3272,34.9094,3.5224,27.7628,36.8797
940.0,1879.0,3.6713,32.9998,98.68,252.873,0.0207,0.0005,98.7537,220.3229,48.7929,-16.9822,0.0,0.0001,1.9417,-0.0008,7.3273,34.91,3.5203,27.7634,36.8804
941.0,1881.0,3.6707,33.0003,98.68,253.0827,0.0202,0.0005,98.7638,220.3229,48.7929,-16.9822,0.0,0.0001,1.941,-0.0004,7.3274,34.9101,3.5195,27.7636,36.8806
942.0,1883.0,3.6704,33.0009,66.4377,253.1684,0.0207,0.0005,98.739,220.323,48.7929,-16.9822,0.0,0.0001,1.9408,-0.0003,7.3274,34.91,3.519,27.7636,36.8807
943.0,1885.0,3.6703,33.0015,98.68,253.3531,0.0194,0.0005,98.7429,220.323,48.7929,-16.9822,0.0,0.0001,1.9405,-0.0001,7.3274,34.9102,3.5188,27.7638,36.8808
944.0,1887.0,3.6701,33.0019,89.7576,253.5598,0.0194,0.0005,98.748,220.323,48.7929,-16.9823,0.0,0.0001,1.9402,0.0001,7.3275,34.91,3.5185,27.7636,36.8807
945.0,1889.0,3.6698,33.0025,98.68,253.421,0.0243,0.0005,98.7461,220.323,48.7929,-16.9823,0.0,0.0001,1.9389,-0.0001,7.3276,34.91,3.5179,27.7637,36.8808
946.0,1891.0,3.6697,33.0032,98.68,253.5885,0.0224,0.0005,98.7429,220.323,48.7929,-16.9823,0.0,0.0001,1.9395,-0.0001,7.3279,34.9101,3.5176,27.7638,36.8809
947.0,1893.0,3.6685,33.0031,98.68,253.1204,0.0211,0.0005,98.7429,220.3231,48.7929,-16.9823,0.0,0.0001,1.9389,-0.0004,7.328,34.9102,3.5162,27.764,36.8812
948.0,1895.0,3.6662,33.0019,98.68,253.5328,0.0213,0.0005,98.729,220.3231,48.7929,-16.9823,0.0,0.0001,1.9389,-0.0001,7.3298,34.9101,3.5137,27.7642,36.8815
949.0,1897.0,3.6576,32.9939,98.68,253.2036,0.0215,0.0005,98.7429,220.3231,48.7929,-16.9823,0.0,0.0001,1.9377,-0.0004,7.3304,34.9086,3.5051,27.7639,36.8816
950.0,1899.0,3.6533,32.9909,98.68,253.3087,0.0182,0.0005,98.7429,220.3231,48.7929,-16.9823,0.0,0.0001,1.9377,-0.0003,7.3303,34.9089,3.5007,27.7645,36.8825
951.0,1901.0,3.6542,32.9925,98.68,253.5758,0.0172,0.0005,98.7429,220.3231,48.7929,-16.9823,0.0,0.0001,1.9372,-0.0001,7.3305,34.9089,3.5014,27.7645,36.8825
952.0,1903.0,3.6543,32.9938,98.68,253.4982,0.0191,0.0005,98.7429,220.3232,48.7929,-16.9823,0.0,0.0001,1.9377,-0.0001,7.3306,34.9091,3.5013,27.7646,36.8826
953.0,1905.0,3.6529,32.9935,98.68,253.5478,0.02,0.0005,98.7303,220.3232,48.7929,-16.9823,0.0,0.0001,1.937,-0.0001,7.3308,34.9092,3.4997,27.7649,36.883
954.0,1907.0,3.6523,32.994,98.68,253.4218,0.0198,0.0005,98.7263,220.3232,48.7929,-16.9823,0.0,0.0001,1.9363,-0.0003,7.3314,34.9097,3.499,27.7653,36.8834
955.0,1909.0,3.6502,32.9931,98.5887,253.4776,0.0194,0.0005,98.7257,220.3232,48.7929,-16.9823,0.0,0.0001,1.9357,-0.0002,7.3318,34.91,3.4967,27.7658,36.884
956.0,1911.0,3.647,32.9911,98.7467,253.731,0.0223,0.0005,98.714,220.3233,48.7929,-16.9823,0.0,0.0001,1.9359,0.0,7.3326,34.9099,3.4934,27.7661,36.8844
